route_id,service_id,trip_id,trip_headsign
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d1-t3,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d1-t4,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d1-t5,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d0-t1,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d0-t2,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d0-t3,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d0-t4,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d0-t5,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d1-t1,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d1-t2,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d1-t3,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d1-t4,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r25,daily,bengaluru-bmtc-r25-25d1-t5,108B: Kempegowda Bus Station => Ganga Nagara
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d0-t1,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d0-t2,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d0-t3,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d0-t4,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d0-t5,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d1-t1,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d1-t2,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d1-t3,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d1-t4,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r26,daily,bengaluru-bmtc-r26-26d1-t5,108: KR Market => Ananda Nagara Hebbala
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d0-t1,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d0-t2,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d0-t3,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d0-t4,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d0-t5,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d1-t1,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d1-t2,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d1-t3,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d1-t4,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r27,daily,bengaluru-bmtc-r27-27d1-t5,218A: Kempegowda Bus Station => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d0-t1,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d0-t2,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d0-t3,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d0-t4,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d0-t5,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d1-t1,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d1-t2,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d1-t3,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d1-t4,218: KR Market => Kambipura
bengaluru-bmtc-r28,daily,bengaluru-bmtc-r28-28d1-t5,218: KR Market => Kambipura
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d0-t1,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d0-t2,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d0-t3,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d0-t4,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d0-t5,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d1-t1,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d1-t2,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d1-t3,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d1-t4,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
bengaluru-bmtc-r29,daily,bengaluru-bmtc-r29-29d1-t5,237D: Chowdeshwari Bus Stand JP Park => Bande Maramma Bus Station
