route_id,service_id,trip_id,trip_headsign
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d0-t3,Chellanam → Aluva
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d0-t4,Chellanam → Aluva
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d0-t5,Chellanam → Aluva
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d1-t1,Chellanam → Aluva
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d1-t2,Chellanam → Aluva
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d1-t3,Chellanam → Aluva
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d1-t4,Chellanam → Aluva
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d1-t5,Chellanam → Aluva
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d0-t1,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d0-t2,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d0-t3,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d0-t4,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d0-t5,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d1-t1,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d1-t2,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d1-t3,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d1-t4,Aluva → Chellanam
kochi-private-owne-r30,daily,kochi-private-owne-r30-30d1-t5,Aluva → Chellanam
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d0-t1,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d0-t2,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d0-t3,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d0-t4,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d0-t5,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d1-t1,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d1-t2,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d1-t3,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d1-t4,Kakkanad → Fort Kochi
kochi-private-owne-r31,daily,kochi-private-owne-r31-31d1-t5,Kakkanad → Fort Kochi
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d0-t1,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d0-t2,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d0-t3,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d0-t4,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d0-t5,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d1-t1,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d1-t2,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d1-t3,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d1-t4,Fort Kochi → Kakkanad
kochi-private-owne-r32,daily,kochi-private-owne-r32-32d1-t5,Fort Kochi → Kakkanad
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d0-t1,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d0-t2,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d0-t3,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d0-t4,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d0-t5,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d1-t1,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d1-t2,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d1-t3,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d1-t4,Thoppumpady → Aluva
kochi-private-owne-r33,daily,kochi-private-owne-r33-33d1-t5,Thoppumpady → Aluva
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d0-t1,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d0-t2,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d0-t3,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d0-t4,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d0-t5,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d1-t1,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d1-t2,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d1-t3,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d1-t4,Aluva → Thoppumpady
kochi-private-owne-r34,daily,kochi-private-owne-r34-34d1-t5,Aluva → Thoppumpady
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d0-t1,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d0-t2,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d0-t3,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d0-t4,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d0-t5,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d1-t1,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d1-t2,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d1-t3,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d1-t4,High Court → Munambam
kochi-private-owne-r35,daily,kochi-private-owne-r35-35d1-t5,High Court → Munambam
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d0-t1,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d0-t2,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d0-t3,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d0-t4,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d0-t5,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d1-t1,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d1-t2,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d1-t3,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d1-t4,Munambam → High Court
kochi-private-owne-r36,daily,kochi-private-owne-r36-36d1-t5,Munambam → High Court
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d0-t1,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d0-t2,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d0-t3,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d0-t4,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d0-t5,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d1-t1,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d1-t2,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d1-t3,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d1-t4,Edakochi → Mattancherry
kochi-private-owne-r37,daily,kochi-private-owne-r37-37d1-t5,Edakochi → Mattancherry
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d0-t1,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d0-t2,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d0-t3,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d0-t4,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d0-t5,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d1-t1,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d1-t2,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d1-t3,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d1-t4,Mattancherry → Edakochi
kochi-private-owne-r38,daily,kochi-private-owne-r38-38d1-t5,Mattancherry → Edakochi
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d0-t1,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d0-t2,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d0-t3,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d0-t4,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d0-t5,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d1-t1,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d1-t2,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d1-t3,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d1-t4,Thevara → Kakkanad
kochi-private-owne-r39,daily,kochi-private-owne-r39-39d1-t5,Thevara → Kakkanad
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d0-t1,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d0-t2,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d0-t3,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d0-t4,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d0-t5,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d1-t1,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d1-t2,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d1-t3,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d1-t4,Kakkanad → Thevara
kochi-private-owne-r40,daily,kochi-private-owne-r40-40d1-t5,Kakkanad → Thevara
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d0-t1,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d0-t2,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d0-t3,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d0-t4,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d0-t5,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d1-t1,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d1-t2,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d1-t3,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d1-t4,North Paravur → Kaloor
kochi-private-owne-r41,daily,kochi-private-owne-r41-41d1-t5,North Paravur → Kaloor
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d0-t1,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d0-t2,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d0-t3,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d0-t4,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d0-t5,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d1-t1,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d1-t2,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d1-t3,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d1-t4,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r42,daily,kochi-private-owne-r42-42d1-t5,Kaloor → SNDP Junction → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d0-t1,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d0-t2,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d0-t3,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d0-t4,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d0-t5,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d1-t1,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d1-t2,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d1-t3,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d1-t4,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r43,daily,kochi-private-owne-r43-43d1-t5,Kaloor → Chettibhagam → North Paravur
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d0-t1,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d0-t2,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d0-t3,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d0-t4,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d0-t5,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d1-t1,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d1-t2,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d1-t3,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d1-t4,Fort Kochi → Aluva
kochi-private-owne-r44,daily,kochi-private-owne-r44-44d1-t5,Fort Kochi → Aluva
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d0-t1,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d0-t2,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d0-t3,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d0-t4,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d0-t5,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d1-t1,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d1-t2,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d1-t3,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d1-t4,Aluva → Fort Kochi
kochi-private-owne-r45,daily,kochi-private-owne-r45-45d1-t5,Aluva → Fort Kochi
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d0-t1,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d0-t2,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d0-t3,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d0-t4,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d0-t5,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d1-t1,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d1-t2,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d1-t3,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d1-t4,Mattancherry → Cheranellore
kochi-private-owne-r46,daily,kochi-private-owne-r46-46d1-t5,Mattancherry → Cheranellore
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d0-t1,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d0-t2,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d0-t3,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d0-t4,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d0-t5,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d1-t1,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d1-t2,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d1-t3,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d1-t4,Cheranellore → Mattancherry
kochi-private-owne-r47,daily,kochi-private-owne-r47-47d1-t5,Cheranellore → Mattancherry
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d0-t1,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d0-t2,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d0-t3,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d0-t4,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d0-t5,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d1-t1,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d1-t2,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d1-t3,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d1-t4,Mattancherry → Chittortemple
kochi-private-owne-r48,daily,kochi-private-owne-r48-48d1-t5,Mattancherry → Chittortemple
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d0-t1,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d0-t2,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d0-t3,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d0-t4,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d0-t5,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d1-t1,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d1-t2,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d1-t3,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d1-t4,Chittortemple → Mattancherry
kochi-private-owne-r49,daily,kochi-private-owne-r49-49d1-t5,Chittortemple → Mattancherry
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d0-t1,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d0-t2,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d0-t3,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d0-t4,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d0-t5,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d1-t1,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d1-t2,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d1-t3,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d1-t4,Mattancherry → Aluva
kochi-private-owne-r50,daily,kochi-private-owne-r50-50d1-t5,Mattancherry → Aluva
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d0-t1,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d0-t2,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d0-t3,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d0-t4,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d0-t5,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d1-t1,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d1-t2,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d1-t3,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d1-t4,Aluva → Mattancherry
kochi-private-owne-r51,daily,kochi-private-owne-r51-51d1-t5,Aluva → Mattancherry
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d0-t1,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d0-t2,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d0-t3,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d0-t4,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d0-t5,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d1-t1,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d1-t2,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d1-t3,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d1-t4,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r52,daily,kochi-private-owne-r52-52d1-t5,Vyttila Mobility Hub → North Paravur
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d0-t1,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d0-t2,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d0-t3,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d0-t4,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d0-t5,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d1-t1,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d1-t2,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d1-t3,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d1-t4,North Paravur → Vyttila
kochi-private-owne-r53,daily,kochi-private-owne-r53-53d1-t5,North Paravur → Vyttila
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d0-t1,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d0-t2,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d0-t3,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d0-t4,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d0-t5,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d1-t1,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d1-t2,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d1-t3,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d1-t4,Cochinshipyard → Aluva
kochi-private-owne-r54,daily,kochi-private-owne-r54-54d1-t5,Cochinshipyard → Aluva
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d0-t1,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d0-t2,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d0-t3,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d0-t4,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d0-t5,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d1-t1,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d1-t2,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d1-t3,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d1-t4,Aluva → Cochinshipyard
kochi-private-owne-r55,daily,kochi-private-owne-r55-55d1-t5,Aluva → Cochinshipyard
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d0-t1,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d0-t2,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d0-t3,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d0-t4,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d0-t5,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d1-t1,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d1-t2,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d1-t3,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d1-t4,Thevara → Aluva
kochi-private-owne-r56,daily,kochi-private-owne-r56-56d1-t5,Thevara → Aluva
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d0-t1,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d0-t2,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d0-t3,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d0-t4,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d0-t5,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d1-t1,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d1-t2,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d1-t3,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d1-t4,Aluva → Thevara
kochi-private-owne-r57,daily,kochi-private-owne-r57-57d1-t5,Aluva → Thevara
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d0-t1,Kumbalangi → Chittoor Temple
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d0-t2,Kumbalangi → Chittoor Temple
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d0-t3,Kumbalangi → Chittoor Temple
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d0-t4,Kumbalangi → Chittoor Temple
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d0-t5,Kumbalangi → Chittoor Temple
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d1-t1,Kumbalangi → Chittoor Temple
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d1-t2,Kumbalangi → Chittoor Temple
