trip_id,arrival_time,departure_time,stop_id,stop_sequence
kolkata-metro-railwa-r2-2d0-t1,06:26:12,06:26:12,kolkata-22.54938-88.34872,14
kolkata-metro-railwa-r2-2d0-t1,06:27:46,06:27:46,kolkata-22.54143-88.34724,15
kolkata-metro-railwa-r2-2d0-t1,06:29:24,06:29:24,kolkata-22.53303-88.34595,16
kolkata-metro-railwa-r2-2d0-t1,06:31:08,06:31:08,kolkata-22.52397-88.34651,17
kolkata-metro-railwa-r2-2d0-t1,06:32:35,06:32:35,kolkata-22.51673-88.34581,18
kolkata-metro-railwa-r2-2d0-t1,06:34:23,06:34:23,kolkata-22.50720-88.34548,19
kolkata-metro-railwa-r2-2d0-t1,06:36:42,06:36:42,kolkata-22.49427-88.34495,20
kolkata-metro-railwa-r2-2d0-t1,06:39:08,06:39:08,kolkata-22.48073-88.34641,21
kolkata-metro-railwa-r2-2d0-t1,06:41:48,06:41:48,kolkata-22.47347-88.36086,22
kolkata-metro-railwa-r2-2d0-t1,06:43:34,06:43:34,kolkata-22.46942-88.37002,23
kolkata-metro-railwa-r2-2d0-t1,06:45:40,06:45:40,kolkata-22.46431-88.38112,24
kolkata-metro-railwa-r2-2d0-t1,06:47:35,06:47:35,kolkata-22.46606-88.39212,25
kolkata-metro-railwa-r2-2d0-t1,06:49:10,06:49:10,kolkata-22.47209-88.39798,26
kolkata-metro-railwa-r2-2d0-t2,08:00:00,08:00:00,kolkata-22.65405-88.36375,1
kolkata-metro-railwa-r2-2d0-t2,08:02:45,08:02:45,kolkata-22.65312-88.38069,2
kolkata-metro-railwa-r2-2d0-t2,08:05:52,08:05:52,kolkata-22.63997-88.39412,3
kolkata-metro-railwa-r2-2d0-t2,08:09:12,08:09:12,kolkata-22.62050-88.39290,4
kolkata-metro-railwa-r2-2d0-t2,08:11:58,08:11:58,kolkata-22.60593-88.38616,5
kolkata-metro-railwa-r2-2d0-t2,08:14:23,08:14:23,kolkata-22.60134-88.37234,6
kolkata-metro-railwa-r2-2d0-t2,08:16:05,08:16:05,kolkata-22.59559-88.36504,7
kolkata-metro-railwa-r2-2d0-t2,08:17:48,08:17:48,kolkata-22.58677-88.36288,8
kolkata-metro-railwa-r2-2d0-t2,08:19:05,08:19:05,kolkata-22.58077-88.36132,9
kolkata-metro-railwa-r2-2d0-t2,08:20:46,08:20:46,kolkata-22.57229-88.35871,10
kolkata-metro-railwa-r2-2d0-t2,08:22:09,08:22:09,kolkata-22.56692-88.35406,11
kolkata-metro-railwa-r2-2d0-t2,08:23:19,08:23:19,kolkata-22.56364-88.35117,12
kolkata-metro-railwa-r2-2d0-t2,08:24:59,08:24:59,kolkata-22.55498-88.35005,13
kolkata-metro-railwa-r2-2d0-t2,08:26:12,08:26:12,kolkata-22.54938-88.34872,14
kolkata-metro-railwa-r2-2d0-t2,08:27:46,08:27:46,kolkata-22.54143-88.34724,15
kolkata-metro-railwa-r2-2d0-t2,08:29:24,08:29:24,kolkata-22.53303-88.34595,16
kolkata-metro-railwa-r2-2d0-t2,08:31:08,08:31:08,kolkata-22.52397-88.34651,17
kolkata-metro-railwa-r2-2d0-t2,08:32:35,08:32:35,kolkata-22.51673-88.34581,18
kolkata-metro-railwa-r2-2d0-t2,08:34:23,08:34:23,kolkata-22.50720-88.34548,19
kolkata-metro-railwa-r2-2d0-t2,08:36:42,08:36:42,kolkata-22.49427-88.34495,20
kolkata-metro-railwa-r2-2d0-t2,08:39:08,08:39:08,kolkata-22.48073-88.34641,21
kolkata-metro-railwa-r2-2d0-t2,08:41:48,08:41:48,kolkata-22.47347-88.36086,22
kolkata-metro-railwa-r2-2d0-t2,08:43:34,08:43:34,kolkata-22.46942-88.37002,23
kolkata-metro-railwa-r2-2d0-t2,08:45:40,08:45:40,kolkata-22.46431-88.38112,24
kolkata-metro-railwa-r2-2d0-t2,08:47:35,08:47:35,kolkata-22.46606-88.39212,25
kolkata-metro-railwa-r2-2d0-t2,08:49:10,08:49:10,kolkata-22.47209-88.39798,26
kolkata-metro-railwa-r2-2d0-t3,12:00:00,12:00:00,kolkata-22.65405-88.36375,1
kolkata-metro-railwa-r2-2d0-t3,12:02:45,12:02:45,kolkata-22.65312-88.38069,2
kolkata-metro-railwa-r2-2d0-t3,12:05:52,12:05:52,kolkata-22.63997-88.39412,3
kolkata-metro-railwa-r2-2d0-t3,12:09:12,12:09:12,kolkata-22.62050-88.39290,4
kolkata-metro-railwa-r2-2d0-t3,12:11:58,12:11:58,kolkata-22.60593-88.38616,5
kolkata-metro-railwa-r2-2d0-t3,12:14:23,12:14:23,kolkata-22.60134-88.37234,6
kolkata-metro-railwa-r2-2d0-t3,12:16:05,12:16:05,kolkata-22.59559-88.36504,7
kolkata-metro-railwa-r2-2d0-t3,12:17:48,12:17:48,kolkata-22.58677-88.36288,8
kolkata-metro-railwa-r2-2d0-t3,12:19:05,12:19:05,kolkata-22.58077-88.36132,9
kolkata-metro-railwa-r2-2d0-t3,12:20:46,12:20:46,kolkata-22.57229-88.35871,10
kolkata-metro-railwa-r2-2d0-t3,12:22:09,12:22:09,kolkata-22.56692-88.35406,11
kolkata-metro-railwa-r2-2d0-t3,12:23:19,12:23:19,kolkata-22.56364-88.35117,12
kolkata-metro-railwa-r2-2d0-t3,12:24:59,12:24:59,kolkata-22.55498-88.35005,13
kolkata-metro-railwa-r2-2d0-t3,12:26:12,12:26:12,kolkata-22.54938-88.34872,14
kolkata-metro-railwa-r2-2d0-t3,12:27:46,12:27:46,kolkata-22.54143-88.34724,15
kolkata-metro-railwa-r2-2d0-t3,12:29:24,12:29:24,kolkata-22.53303-88.34595,16
kolkata-metro-railwa-r2-2d0-t3,12:31:08,12:31:08,kolkata-22.52397-88.34651,17
kolkata-metro-railwa-r2-2d0-t3,12:32:35,12:32:35,kolkata-22.51673-88.34581,18
kolkata-metro-railwa-r2-2d0-t3,12:34:23,12:34:23,kolkata-22.50720-88.34548,19
kolkata-metro-railwa-r2-2d0-t3,12:36:42,12:36:42,kolkata-22.49427-88.34495,20
kolkata-metro-railwa-r2-2d0-t3,12:39:08,12:39:08,kolkata-22.48073-88.34641,21
kolkata-metro-railwa-r2-2d0-t3,12:41:48,12:41:48,kolkata-22.47347-88.36086,22
kolkata-metro-railwa-r2-2d0-t3,12:43:34,12:43:34,kolkata-22.46942-88.37002,23
kolkata-metro-railwa-r2-2d0-t3,12:45:40,12:45:40,kolkata-22.46431-88.38112,24
kolkata-metro-railwa-r2-2d0-t3,12:47:35,12:47:35,kolkata-22.46606-88.39212,25
kolkata-metro-railwa-r2-2d0-t3,12:49:10,12:49:10,kolkata-22.47209-88.39798,26
kolkata-metro-railwa-r2-2d0-t4,17:00:00,17:00:00,kolkata-22.65405-88.36375,1
kolkata-metro-railwa-r2-2d0-t4,17:02:45,17:02:45,kolkata-22.65312-88.38069,2
kolkata-metro-railwa-r2-2d0-t4,17:05:52,17:05:52,kolkata-22.63997-88.39412,3
kolkata-metro-railwa-r2-2d0-t4,17:09:12,17:09:12,kolkata-22.62050-88.39290,4
kolkata-metro-railwa-r2-2d0-t4,17:11:58,17:11:58,kolkata-22.60593-88.38616,5
kolkata-metro-railwa-r2-2d0-t4,17:14:23,17:14:23,kolkata-22.60134-88.37234,6
kolkata-metro-railwa-r2-2d0-t4,17:16:05,17:16:05,kolkata-22.59559-88.36504,7
kolkata-metro-railwa-r2-2d0-t4,17:17:48,17:17:48,kolkata-22.58677-88.36288,8
kolkata-metro-railwa-r2-2d0-t4,17:19:05,17:19:05,kolkata-22.58077-88.36132,9
kolkata-metro-railwa-r2-2d0-t4,17:20:46,17:20:46,kolkata-22.57229-88.35871,10
kolkata-metro-railwa-r2-2d0-t4,17:22:09,17:22:09,kolkata-22.56692-88.35406,11
kolkata-metro-railwa-r2-2d0-t4,17:23:19,17:23:19,kolkata-22.56364-88.35117,12
kolkata-metro-railwa-r2-2d0-t4,17:24:59,17:24:59,kolkata-22.55498-88.35005,13
kolkata-metro-railwa-r2-2d0-t4,17:26:12,17:26:12,kolkata-22.54938-88.34872,14
kolkata-metro-railwa-r2-2d0-t4,17:27:46,17:27:46,kolkata-22.54143-88.34724,15
kolkata-metro-railwa-r2-2d0-t4,17:29:24,17:29:24,kolkata-22.53303-88.34595,16
kolkata-metro-railwa-r2-2d0-t4,17:31:08,17:31:08,kolkata-22.52397-88.34651,17
kolkata-metro-railwa-r2-2d0-t4,17:32:35,17:32:35,kolkata-22.51673-88.34581,18
kolkata-metro-railwa-r2-2d0-t4,17:34:23,17:34:23,kolkata-22.50720-88.34548,19
kolkata-metro-railwa-r2-2d0-t4,17:36:42,17:36:42,kolkata-22.49427-88.34495,20
kolkata-metro-railwa-r2-2d0-t4,17:39:08,17:39:08,kolkata-22.48073-88.34641,21
kolkata-metro-railwa-r2-2d0-t4,17:41:48,17:41:48,kolkata-22.47347-88.36086,22
kolkata-metro-railwa-r2-2d0-t4,17:43:34,17:43:34,kolkata-22.46942-88.37002,23
kolkata-metro-railwa-r2-2d0-t4,17:45:40,17:45:40,kolkata-22.46431-88.38112,24
kolkata-metro-railwa-r2-2d0-t4,17:47:35,17:47:35,kolkata-22.46606-88.39212,25
kolkata-metro-railwa-r2-2d0-t4,17:49:10,17:49:10,kolkata-22.47209-88.39798,26
kolkata-metro-railwa-r2-2d0-t5,20:00:00,20:00:00,kolkata-22.65405-88.36375,1
kolkata-metro-railwa-r2-2d0-t5,20:02:45,20:02:45,kolkata-22.65312-88.38069,2
kolkata-metro-railwa-r2-2d0-t5,20:05:52,20:05:52,kolkata-22.63997-88.39412,3
kolkata-metro-railwa-r2-2d0-t5,20:09:12,20:09:12,kolkata-22.62050-88.39290,4
kolkata-metro-railwa-r2-2d0-t5,20:11:58,20:11:58,kolkata-22.60593-88.38616,5
kolkata-metro-railwa-r2-2d0-t5,20:14:23,20:14:23,kolkata-22.60134-88.37234,6
kolkata-metro-railwa-r2-2d0-t5,20:16:05,20:16:05,kolkata-22.59559-88.36504,7
kolkata-metro-railwa-r2-2d0-t5,20:17:48,20:17:48,kolkata-22.58677-88.36288,8
kolkata-metro-railwa-r2-2d0-t5,20:19:05,20:19:05,kolkata-22.58077-88.36132,9
kolkata-metro-railwa-r2-2d0-t5,20:20:46,20:20:46,kolkata-22.57229-88.35871,10
kolkata-metro-railwa-r2-2d0-t5,20:22:09,20:22:09,kolkata-22.56692-88.35406,11
kolkata-metro-railwa-r2-2d0-t5,20:23:19,20:23:19,kolkata-22.56364-88.35117,12
kolkata-metro-railwa-r2-2d0-t5,20:24:59,20:24:59,kolkata-22.55498-88.35005,13
kolkata-metro-railwa-r2-2d0-t5,20:26:12,20:26:12,kolkata-22.54938-88.34872,14
kolkata-metro-railwa-r2-2d0-t5,20:27:46,20:27:46,kolkata-22.54143-88.34724,15
kolkata-metro-railwa-r2-2d0-t5,20:29:24,20:29:24,kolkata-22.53303-88.34595,16
kolkata-metro-railwa-r2-2d0-t5,20:31:08,20:31:08,kolkata-22.52397-88.34651,17
kolkata-metro-railwa-r2-2d0-t5,20:32:35,20:32:35,kolkata-22.51673-88.34581,18
kolkata-metro-railwa-r2-2d0-t5,20:34:23,20:34:23,kolkata-22.50720-88.34548,19
kolkata-metro-railwa-r2-2d0-t5,20:36:42,20:36:42,kolkata-22.49427-88.34495,20
kolkata-metro-railwa-r2-2d0-t5,20:39:08,20:39:08,kolkata-22.48073-88.34641,21
kolkata-metro-railwa-r2-2d0-t5,20:41:48,20:41:48,kolkata-22.47347-88.36086,22
kolkata-metro-railwa-r2-2d0-t5,20:43:34,20:43:34,kolkata-22.46942-88.37002,23
kolkata-metro-railwa-r2-2d0-t5,20:45:40,20:45:40,kolkata-22.46431-88.38112,24
kolkata-metro-railwa-r2-2d0-t5,20:47:35,20:47:35,kolkata-22.46606-88.39212,25
kolkata-metro-railwa-r2-2d0-t5,20:49:10,20:49:10,kolkata-22.47209-88.39798,26
kolkata-metro-railwa-r2-2d1-t1,06:00:00,06:00:00,kolkata-22.47209-88.39798,1
kolkata-metro-railwa-r2-2d1-t1,06:01:35,06:01:35,kolkata-22.46606-88.39212,2
kolkata-metro-railwa-r2-2d1-t1,06:03:30,06:03:30,kolkata-22.46431-88.38112,3
kolkata-metro-railwa-r2-2d1-t1,06:05:36,06:05:36,kolkata-22.46942-88.37002,4
kolkata-metro-railwa-r2-2d1-t1,06:07:22,06:07:22,kolkata-22.47347-88.36086,5
kolkata-metro-railwa-r2-2d1-t1,06:10:02,06:10:02,kolkata-22.48073-88.34641,6
kolkata-metro-railwa-r2-2d1-t1,06:12:28,06:12:28,kolkata-22.49427-88.34495,7
kolkata-metro-railwa-r2-2d1-t1,06:14:47,06:14:47,kolkata-22.50720-88.34548,8
kolkata-metro-railwa-r2-2d1-t1,06:16:35,06:16:35,kolkata-22.51673-88.34581,9
kolkata-metro-railwa-r2-2d1-t1,06:18:02,06:18:02,kolkata-22.52397-88.34651,10
kolkata-metro-railwa-r2-2d1-t1,06:19:46,06:19:46,kolkata-22.53303-88.34595,11
kolkata-metro-railwa-r2-2d1-t1,06:21:24,06:21:24,kolkata-22.54143-88.34724,12
kolkata-metro-railwa-r2-2d1-t1,06:22:58,06:22:58,kolkata-22.54938-88.34872,13
kolkata-metro-railwa-r2-2d1-t1,06:24:11,06:24:11,kolkata-22.55498-88.35005,14
kolkata-metro-railwa-r2-2d1-t1,06:25:51,06:25:51,kolkata-22.56364-88.35117,15
kolkata-metro-railwa-r2-2d1-t1,06:27:01,06:27:01,kolkata-22.56692-88.35406,16
kolkata-metro-railwa-r2-2d1-t1,06:28:24,06:28:24,kolkata-22.57229-88.35871,17
kolkata-metro-railwa-r2-2d1-t1,06:30:05,06:30:05,kolkata-22.58077-88.36132,18
kolkata-metro-railwa-r2-2d1-t1,06:31:22,06:31:22,kolkata-22.58677-88.36288,19
kolkata-metro-railwa-r2-2d1-t1,06:33:05,06:33:05,kolkata-22.59559-88.36504,20
kolkata-metro-railwa-r2-2d1-t1,06:34:47,06:34:47,kolkata-22.60134-88.37234,21
kolkata-metro-railwa-r2-2d1-t1,06:37:12,06:37:12,kolkata-22.60593-88.38616,22
kolkata-metro-railwa-r2-2d1-t1,06:39:58,06:39:58,kolkata-22.62050-88.39290,23
kolkata-metro-railwa-r2-2d1-t1,06:43:18,06:43:18,kolkata-22.63997-88.39412,24
kolkata-metro-railwa-r2-2d1-t1,06:46:25,06:46:25,kolkata-22.65312-88.38069,25
kolkata-metro-railwa-r2-2d1-t1,06:49:10,06:49:10,kolkata-22.65405-88.36375,26
kolkata-metro-railwa-r2-2d1-t2,08:00:00,08:00:00,kolkata-22.47209-88.39798,1
kolkata-metro-railwa-r2-2d1-t2,08:01:35,08:01:35,kolkata-22.46606-88.39212,2
kolkata-metro-railwa-r2-2d1-t2,08:03:30,08:03:30,kolkata-22.46431-88.38112,3
kolkata-metro-railwa-r2-2d1-t2,08:05:36,08:05:36,kolkata-22.46942-88.37002,4
kolkata-metro-railwa-r2-2d1-t2,08:07:22,08:07:22,kolkata-22.47347-88.36086,5
kolkata-metro-railwa-r2-2d1-t2,08:10:02,08:10:02,kolkata-22.48073-88.34641,6
kolkata-metro-railwa-r2-2d1-t2,08:12:28,08:12:28,kolkata-22.49427-88.34495,7
kolkata-metro-railwa-r2-2d1-t2,08:14:47,08:14:47,kolkata-22.50720-88.34548,8
kolkata-metro-railwa-r2-2d1-t2,08:16:35,08:16:35,kolkata-22.51673-88.34581,9
kolkata-metro-railwa-r2-2d1-t2,08:18:02,08:18:02,kolkata-22.52397-88.34651,10
kolkata-metro-railwa-r2-2d1-t2,08:19:46,08:19:46,kolkata-22.53303-88.34595,11
kolkata-metro-railwa-r2-2d1-t2,08:21:24,08:21:24,kolkata-22.54143-88.34724,12
kolkata-metro-railwa-r2-2d1-t2,08:22:58,08:22:58,kolkata-22.54938-88.34872,13
kolkata-metro-railwa-r2-2d1-t2,08:24:11,08:24:11,kolkata-22.55498-88.35005,14
kolkata-metro-railwa-r2-2d1-t2,08:25:51,08:25:51,kolkata-22.56364-88.35117,15
kolkata-metro-railwa-r2-2d1-t2,08:27:01,08:27:01,kolkata-22.56692-88.35406,16
kolkata-metro-railwa-r2-2d1-t2,08:28:24,08:28:24,kolkata-22.57229-88.35871,17
kolkata-metro-railwa-r2-2d1-t2,08:30:05,08:30:05,kolkata-22.58077-88.36132,18
kolkata-metro-railwa-r2-2d1-t2,08:31:22,08:31:22,kolkata-22.58677-88.36288,19
kolkata-metro-railwa-r2-2d1-t2,08:33:05,08:33:05,kolkata-22.59559-88.36504,20
kolkata-metro-railwa-r2-2d1-t2,08:34:47,08:34:47,kolkata-22.60134-88.37234,21
kolkata-metro-railwa-r2-2d1-t2,08:37:12,08:37:12,kolkata-22.60593-88.38616,22
kolkata-metro-railwa-r2-2d1-t2,08:39:58,08:39:58,kolkata-22.62050-88.39290,23
kolkata-metro-railwa-r2-2d1-t2,08:43:18,08:43:18,kolkata-22.63997-88.39412,24
kolkata-metro-railwa-r2-2d1-t2,08:46:25,08:46:25,kolkata-22.65312-88.38069,25
kolkata-metro-railwa-r2-2d1-t2,08:49:10,08:49:10,kolkata-22.65405-88.36375,26
kolkata-metro-railwa-r2-2d1-t3,12:00:00,12:00:00,kolkata-22.47209-88.39798,1
kolkata-metro-railwa-r2-2d1-t3,12:01:35,12:01:35,kolkata-22.46606-88.39212,2
kolkata-metro-railwa-r2-2d1-t3,12:03:30,12:03:30,kolkata-22.46431-88.38112,3
kolkata-metro-railwa-r2-2d1-t3,12:05:36,12:05:36,kolkata-22.46942-88.37002,4
kolkata-metro-railwa-r2-2d1-t3,12:07:22,12:07:22,kolkata-22.47347-88.36086,5
kolkata-metro-railwa-r2-2d1-t3,12:10:02,12:10:02,kolkata-22.48073-88.34641,6
kolkata-metro-railwa-r2-2d1-t3,12:12:28,12:12:28,kolkata-22.49427-88.34495,7
kolkata-metro-railwa-r2-2d1-t3,12:14:47,12:14:47,kolkata-22.50720-88.34548,8
kolkata-metro-railwa-r2-2d1-t3,12:16:35,12:16:35,kolkata-22.51673-88.34581,9
kolkata-metro-railwa-r2-2d1-t3,12:18:02,12:18:02,kolkata-22.52397-88.34651,10
kolkata-metro-railwa-r2-2d1-t3,12:19:46,12:19:46,kolkata-22.53303-88.34595,11
kolkata-metro-railwa-r2-2d1-t3,12:21:24,12:21:24,kolkata-22.54143-88.34724,12
kolkata-metro-railwa-r2-2d1-t3,12:22:58,12:22:58,kolkata-22.54938-88.34872,13
kolkata-metro-railwa-r2-2d1-t3,12:24:11,12:24:11,kolkata-22.55498-88.35005,14
kolkata-metro-railwa-r2-2d1-t3,12:25:51,12:25:51,kolkata-22.56364-88.35117,15
kolkata-metro-railwa-r2-2d1-t3,12:27:01,12:27:01,kolkata-22.56692-88.35406,16
kolkata-metro-railwa-r2-2d1-t3,12:28:24,12:28:24,kolkata-22.57229-88.35871,17
kolkata-metro-railwa-r2-2d1-t3,12:30:05,12:30:05,kolkata-22.58077-88.36132,18
kolkata-metro-railwa-r2-2d1-t3,12:31:22,12:31:22,kolkata-22.58677-88.36288,19
kolkata-metro-railwa-r2-2d1-t3,12:33:05,12:33:05,kolkata-22.59559-88.36504,20
kolkata-metro-railwa-r2-2d1-t3,12:34:47,12:34:47,kolkata-22.60134-88.37234,21
kolkata-metro-railwa-r2-2d1-t3,12:37:12,12:37:12,kolkata-22.60593-88.38616,22
kolkata-metro-railwa-r2-2d1-t3,12:39:58,12:39:58,kolkata-22.62050-88.39290,23
kolkata-metro-railwa-r2-2d1-t3,12:43:18,12:43:18,kolkata-22.63997-88.39412,24
kolkata-metro-railwa-r2-2d1-t3,12:46:25,12:46:25,kolkata-22.65312-88.38069,25
kolkata-metro-railwa-r2-2d1-t3,12:49:10,12:49:10,kolkata-22.65405-88.36375,26
kolkata-metro-railwa-r2-2d1-t4,17:00:00,17:00:00,kolkata-22.47209-88.39798,1
kolkata-metro-railwa-r2-2d1-t4,17:01:35,17:01:35,kolkata-22.46606-88.39212,2
kolkata-metro-railwa-r2-2d1-t4,17:03:30,17:03:30,kolkata-22.46431-88.38112,3
kolkata-metro-railwa-r2-2d1-t4,17:05:36,17:05:36,kolkata-22.46942-88.37002,4
kolkata-metro-railwa-r2-2d1-t4,17:07:22,17:07:22,kolkata-22.47347-88.36086,5
kolkata-metro-railwa-r2-2d1-t4,17:10:02,17:10:02,kolkata-22.48073-88.34641,6
kolkata-metro-railwa-r2-2d1-t4,17:12:28,17:12:28,kolkata-22.49427-88.34495,7
kolkata-metro-railwa-r2-2d1-t4,17:14:47,17:14:47,kolkata-22.50720-88.34548,8
kolkata-metro-railwa-r2-2d1-t4,17:16:35,17:16:35,kolkata-22.51673-88.34581,9
kolkata-metro-railwa-r2-2d1-t4,17:18:02,17:18:02,kolkata-22.52397-88.34651,10
kolkata-metro-railwa-r2-2d1-t4,17:19:46,17:19:46,kolkata-22.53303-88.34595,11
kolkata-metro-railwa-r2-2d1-t4,17:21:24,17:21:24,kolkata-22.54143-88.34724,12
kolkata-metro-railwa-r2-2d1-t4,17:22:58,17:22:58,kolkata-22.54938-88.34872,13
kolkata-metro-railwa-r2-2d1-t4,17:24:11,17:24:11,kolkata-22.55498-88.35005,14
kolkata-metro-railwa-r2-2d1-t4,17:25:51,17:25:51,kolkata-22.56364-88.35117,15
kolkata-metro-railwa-r2-2d1-t4,17:27:01,17:27:01,kolkata-22.56692-88.35406,16
kolkata-metro-railwa-r2-2d1-t4,17:28:24,17:28:24,kolkata-22.57229-88.35871,17
kolkata-metro-railwa-r2-2d1-t4,17:30:05,17:30:05,kolkata-22.58077-88.36132,18
kolkata-metro-railwa-r2-2d1-t4,17:31:22,17:31:22,kolkata-22.58677-88.36288,19
kolkata-metro-railwa-r2-2d1-t4,17:33:05,17:33:05,kolkata-22.59559-88.36504,20
kolkata-metro-railwa-r2-2d1-t4,17:34:47,17:34:47,kolkata-22.60134-88.37234,21
kolkata-metro-railwa-r2-2d1-t4,17:37:12,17:37:12,kolkata-22.60593-88.38616,22
kolkata-metro-railwa-r2-2d1-t4,17:39:58,17:39:58,kolkata-22.62050-88.39290,23
kolkata-metro-railwa-r2-2d1-t4,17:43:18,17:43:18,kolkata-22.63997-88.39412,24
kolkata-metro-railwa-r2-2d1-t4,17:46:25,17:46:25,kolkata-22.65312-88.38069,25
kolkata-metro-railwa-r2-2d1-t4,17:49:10,17:49:10,kolkata-22.65405-88.36375,26
kolkata-metro-railwa-r2-2d1-t5,20:00:00,20:00:00,kolkata-22.47209-88.39798,1
kolkata-metro-railwa-r2-2d1-t5,20:01:35,20:01:35,kolkata-22.46606-88.39212,2
kolkata-metro-railwa-r2-2d1-t5,20:03:30,20:03:30,kolkata-22.46431-88.38112,3
kolkata-metro-railwa-r2-2d1-t5,20:05:36,20:05:36,kolkata-22.46942-88.37002,4
kolkata-metro-railwa-r2-2d1-t5,20:07:22,20:07:22,kolkata-22.47347-88.36086,5
kolkata-metro-railwa-r2-2d1-t5,20:10:02,20:10:02,kolkata-22.48073-88.34641,6
kolkata-metro-railwa-r2-2d1-t5,20:12:28,20:12:28,kolkata-22.49427-88.34495,7
kolkata-metro-railwa-r2-2d1-t5,20:14:47,20:14:47,kolkata-22.50720-88.34548,8
kolkata-metro-railwa-r2-2d1-t5,20:16:35,20:16:35,kolkata-22.51673-88.34581,9
kolkata-metro-railwa-r2-2d1-t5,20:18:02,20:18:02,kolkata-22.52397-88.34651,10
kolkata-metro-railwa-r2-2d1-t5,20:19:46,20:19:46,kolkata-22.53303-88.34595,11
kolkata-metro-railwa-r2-2d1-t5,20:21:24,20:21:24,kolkata-22.54143-88.34724,12
kolkata-metro-railwa-r2-2d1-t5,20:22:58,20:22:58,kolkata-22.54938-88.34872,13
kolkata-metro-railwa-r2-2d1-t5,20:24:11,20:24:11,kolkata-22.55498-88.35005,14
kolkata-metro-railwa-r2-2d1-t5,20:25:51,20:25:51,kolkata-22.56364-88.35117,15
kolkata-metro-railwa-r2-2d1-t5,20:27:01,20:27:01,kolkata-22.56692-88.35406,16
kolkata-metro-railwa-r2-2d1-t5,20:28:24,20:28:24,kolkata-22.57229-88.35871,17
kolkata-metro-railwa-r2-2d1-t5,20:30:05,20:30:05,kolkata-22.58077-88.36132,18
kolkata-metro-railwa-r2-2d1-t5,20:31:22,20:31:22,kolkata-22.58677-88.36288,19
kolkata-metro-railwa-r2-2d1-t5,20:33:05,20:33:05,kolkata-22.59559-88.36504,20
kolkata-metro-railwa-r2-2d1-t5,20:34:47,20:34:47,kolkata-22.60134-88.37234,21
kolkata-metro-railwa-r2-2d1-t5,20:37:12,20:37:12,kolkata-22.60593-88.38616,22
kolkata-metro-railwa-r2-2d1-t5,20:39:58,20:39:58,kolkata-22.62050-88.39290,23
kolkata-metro-railwa-r2-2d1-t5,20:43:18,20:43:18,kolkata-22.63997-88.39412,24
kolkata-metro-railwa-r2-2d1-t5,20:46:25,20:46:25,kolkata-22.65312-88.38069,25
kolkata-metro-railwa-r2-2d1-t5,20:49:10,20:49:10,kolkata-22.65405-88.36375,26
kolkata-metro-railwa-r3-3d0-t1,06:00:00,06:00:00,kolkata-22.64730-88.43733,1
kolkata-metro-railwa-r3-3d0-t1,06:01:58,06:01:58,kolkata-22.63924-88.42979,2
kolkata-metro-railwa-r3-3d0-t1,06:04:49,06:04:49,kolkata-22.63759-88.41219,3
kolkata-metro-railwa-r3-3d0-t1,06:07:44,06:07:44,kolkata-22.63994-88.39422,4
kolkata-metro-railwa-r3-3d0-t2,08:00:00,08:00:00,kolkata-22.64730-88.43733,1
kolkata-metro-railwa-r3-3d0-t2,08:01:58,08:01:58,kolkata-22.63924-88.42979,2
kolkata-metro-railwa-r3-3d0-t2,08:04:49,08:04:49,kolkata-22.63759-88.41219,3
kolkata-metro-railwa-r3-3d0-t2,08:07:44,08:07:44,kolkata-22.63994-88.39422,4
kolkata-metro-railwa-r3-3d0-t3,12:00:00,12:00:00,kolkata-22.64730-88.43733,1
kolkata-metro-railwa-r3-3d0-t3,12:01:58,12:01:58,kolkata-22.63924-88.42979,2
kolkata-metro-railwa-r3-3d0-t3,12:04:49,12:04:49,kolkata-22.63759-88.41219,3
kolkata-metro-railwa-r3-3d0-t3,12:07:44,12:07:44,kolkata-22.63994-88.39422,4
kolkata-metro-railwa-r3-3d0-t4,17:00:00,17:00:00,kolkata-22.64730-88.43733,1
kolkata-metro-railwa-r3-3d0-t4,17:01:58,17:01:58,kolkata-22.63924-88.42979,2
kolkata-metro-railwa-r3-3d0-t4,17:04:49,17:04:49,kolkata-22.63759-88.41219,3
kolkata-metro-railwa-r3-3d0-t4,17:07:44,17:07:44,kolkata-22.63994-88.39422,4
kolkata-metro-railwa-r3-3d0-t5,20:00:00,20:00:00,kolkata-22.64730-88.43733,1
kolkata-metro-railwa-r3-3d0-t5,20:01:58,20:01:58,kolkata-22.63924-88.42979,2
kolkata-metro-railwa-r3-3d0-t5,20:04:49,20:04:49,kolkata-22.63759-88.41219,3
kolkata-metro-railwa-r3-3d0-t5,20:07:44,20:07:44,kolkata-22.63994-88.39422,4
kolkata-metro-railwa-r3-3d1-t1,06:00:00,06:00:00,kolkata-22.63994-88.39422,1
kolkata-metro-railwa-r3-3d1-t1,06:02:55,06:02:55,kolkata-22.63759-88.41219,2
kolkata-metro-railwa-r3-3d1-t1,06:05:46,06:05:46,kolkata-22.63924-88.42979,3
kolkata-metro-railwa-r3-3d1-t1,06:07:44,06:07:44,kolkata-22.64730-88.43733,4
kolkata-metro-railwa-r3-3d1-t2,08:00:00,08:00:00,kolkata-22.63994-88.39422,1
kolkata-metro-railwa-r3-3d1-t2,08:02:55,08:02:55,kolkata-22.63759-88.41219,2
