route_id,service_id,trip_id,trip_headsign
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d1-t2,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d1-t3,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d1-t4,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d1-t5,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d0-t1,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d0-t2,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d0-t3,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d0-t4,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d0-t5,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d1-t1,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d1-t2,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d1-t3,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d1-t4,336 (1)
delhi-delhi-transp-r26,daily,delhi-delhi-transp-r26-26d1-t5,336 (1)
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d0-t1,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d0-t2,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d0-t3,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d0-t4,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d0-t5,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d1-t1,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d1-t2,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d1-t3,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d1-t4,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r27,daily,delhi-delhi-transp-r27-27d1-t5,715: Dwarka Sector 2 Bus Depot -> Mehrauli
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d0-t1,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d0-t2,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d0-t3,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d0-t4,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d0-t5,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d1-t1,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d1-t2,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d1-t3,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d1-t4,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r28,daily,delhi-delhi-transp-r28-28d1-t5,611: Dhaula Kuan -> Mayur Vihar Phase 3
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d0-t1,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d0-t2,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d0-t3,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d0-t4,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d0-t5,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d1-t1,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d1-t2,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d1-t3,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d1-t4,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r29,daily,delhi-delhi-transp-r29-29d1-t5,511A: Dhaula Kuan → Badarpur Border
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d0-t1,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d0-t2,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d0-t3,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d0-t4,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d0-t5,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d1-t1,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d1-t2,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d1-t3,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d1-t4,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r30,daily,delhi-delhi-transp-r30-30d1-t5,448A: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d0-t1,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d0-t2,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d0-t3,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d0-t4,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d0-t5,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d1-t1,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d1-t2,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d1-t3,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d1-t4,511: -> Badarpur Border
delhi-delhi-transp-r31,daily,delhi-delhi-transp-r31-31d1-t5,511: -> Badarpur Border
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d0-t1,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d0-t2,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d0-t3,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d0-t4,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d0-t5,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d1-t1,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d1-t2,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d1-t3,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d1-t4,621: Poorvanchal Hostel -> Mori Gate
delhi-delhi-transp-r32,daily,delhi-delhi-transp-r32-32d1-t5,621: Poorvanchal Hostel -> Mori Gate
