trip_id,arrival_time,departure_time,stop_id,stop_sequence
ahmedabad-2d1-t7,07:02:15,07:02:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t7,07:04:17,07:04:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t7,07:07:38,07:07:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t7,07:09:13,07:09:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t7,07:11:26,07:11:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t7,07:13:31,07:13:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t7,07:15:15,07:15:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t7,07:17:16,07:17:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t7,07:19:18,07:19:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t7,07:21:43,07:21:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t7,07:24:00,07:24:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t7,07:25:25,07:25:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t7,07:27:08,07:27:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t8,07:10:00,07:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t8,07:12:15,07:12:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t8,07:14:17,07:14:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t8,07:17:38,07:17:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t8,07:19:13,07:19:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t8,07:21:26,07:21:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t8,07:23:31,07:23:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t8,07:25:15,07:25:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t8,07:27:16,07:27:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t8,07:29:18,07:29:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t8,07:31:43,07:31:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t8,07:34:00,07:34:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t8,07:35:25,07:35:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t8,07:37:08,07:37:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t9,07:20:00,07:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t9,07:22:15,07:22:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t9,07:24:17,07:24:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t9,07:27:38,07:27:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t9,07:29:13,07:29:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t9,07:31:26,07:31:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t9,07:33:31,07:33:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t9,07:35:15,07:35:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t9,07:37:16,07:37:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t9,07:39:18,07:39:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t9,07:41:43,07:41:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t9,07:44:00,07:44:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t9,07:45:25,07:45:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t9,07:47:08,07:47:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t10,07:30:00,07:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t10,07:32:15,07:32:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t10,07:34:17,07:34:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t10,07:37:38,07:37:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t10,07:39:13,07:39:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t10,07:41:26,07:41:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t10,07:43:31,07:43:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t10,07:45:15,07:45:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t10,07:47:16,07:47:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t10,07:49:18,07:49:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t10,07:51:43,07:51:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t10,07:54:00,07:54:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t10,07:55:25,07:55:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t10,07:57:08,07:57:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t11,07:40:00,07:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t11,07:42:15,07:42:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t11,07:44:17,07:44:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t11,07:47:38,07:47:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t11,07:49:13,07:49:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t11,07:51:26,07:51:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t11,07:53:31,07:53:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t11,07:55:15,07:55:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t11,07:57:16,07:57:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t11,07:59:18,07:59:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t11,08:01:43,08:01:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t11,08:04:00,08:04:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t11,08:05:25,08:05:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t11,08:07:08,08:07:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t12,07:50:00,07:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t12,07:52:15,07:52:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t12,07:54:17,07:54:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t12,07:57:38,07:57:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t12,07:59:13,07:59:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t12,08:01:26,08:01:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t12,08:03:31,08:03:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t12,08:05:15,08:05:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t12,08:07:16,08:07:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t12,08:09:18,08:09:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t12,08:11:43,08:11:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t12,08:14:00,08:14:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t12,08:15:25,08:15:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t12,08:17:08,08:17:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t13,08:00:00,08:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t13,08:02:15,08:02:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t13,08:04:17,08:04:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t13,08:07:38,08:07:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t13,08:09:13,08:09:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t13,08:11:26,08:11:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t13,08:13:31,08:13:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t13,08:15:15,08:15:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t13,08:17:16,08:17:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t13,08:19:18,08:19:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t13,08:21:43,08:21:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t13,08:24:00,08:24:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t13,08:25:25,08:25:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t13,08:27:08,08:27:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t14,08:10:00,08:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t14,08:12:15,08:12:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t14,08:14:17,08:14:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t14,08:17:38,08:17:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t14,08:19:13,08:19:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t14,08:21:26,08:21:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t14,08:23:31,08:23:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t14,08:25:15,08:25:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t14,08:27:16,08:27:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t14,08:29:18,08:29:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t14,08:31:43,08:31:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t14,08:34:00,08:34:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t14,08:35:25,08:35:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t14,08:37:08,08:37:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t15,08:20:00,08:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t15,08:22:15,08:22:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t15,08:24:17,08:24:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t15,08:27:38,08:27:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t15,08:29:13,08:29:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t15,08:31:26,08:31:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t15,08:33:31,08:33:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t15,08:35:15,08:35:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t15,08:37:16,08:37:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t15,08:39:18,08:39:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t15,08:41:43,08:41:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t15,08:44:00,08:44:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t15,08:45:25,08:45:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t15,08:47:08,08:47:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t16,08:30:00,08:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t16,08:32:15,08:32:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t16,08:34:17,08:34:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t16,08:37:38,08:37:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t16,08:39:13,08:39:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t16,08:41:26,08:41:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t16,08:43:31,08:43:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t16,08:45:15,08:45:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t16,08:47:16,08:47:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t16,08:49:18,08:49:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t16,08:51:43,08:51:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t16,08:54:00,08:54:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t16,08:55:25,08:55:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t16,08:57:08,08:57:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t17,08:40:00,08:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t17,08:42:15,08:42:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t17,08:44:17,08:44:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t17,08:47:38,08:47:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t17,08:49:13,08:49:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t17,08:51:26,08:51:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t17,08:53:31,08:53:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t17,08:55:15,08:55:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t17,08:57:16,08:57:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t17,08:59:18,08:59:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t17,09:01:43,09:01:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t17,09:04:00,09:04:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t17,09:05:25,09:05:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t17,09:07:08,09:07:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t18,08:50:00,08:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t18,08:52:15,08:52:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t18,08:54:17,08:54:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t18,08:57:38,08:57:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t18,08:59:13,08:59:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t18,09:01:26,09:01:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t18,09:03:31,09:03:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t18,09:05:15,09:05:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t18,09:07:16,09:07:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t18,09:09:18,09:09:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t18,09:11:43,09:11:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t18,09:14:00,09:14:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t18,09:15:25,09:15:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t18,09:17:08,09:17:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t19,09:00:00,09:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t19,09:02:15,09:02:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t19,09:04:17,09:04:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t19,09:07:38,09:07:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t19,09:09:13,09:09:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t19,09:11:26,09:11:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t19,09:13:31,09:13:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t19,09:15:15,09:15:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t19,09:17:16,09:17:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t19,09:19:18,09:19:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t19,09:21:43,09:21:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t19,09:24:00,09:24:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t19,09:25:25,09:25:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t19,09:27:08,09:27:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t20,09:10:00,09:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t20,09:12:15,09:12:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t20,09:14:17,09:14:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t20,09:17:38,09:17:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t20,09:19:13,09:19:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t20,09:21:26,09:21:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t20,09:23:31,09:23:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t20,09:25:15,09:25:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t20,09:27:16,09:27:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t20,09:29:18,09:29:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t20,09:31:43,09:31:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t20,09:34:00,09:34:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t20,09:35:25,09:35:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t20,09:37:08,09:37:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t21,09:20:00,09:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t21,09:22:15,09:22:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t21,09:24:17,09:24:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t21,09:27:38,09:27:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t21,09:29:13,09:29:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t21,09:31:26,09:31:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t21,09:33:31,09:33:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t21,09:35:15,09:35:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t21,09:37:16,09:37:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t21,09:39:18,09:39:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t21,09:41:43,09:41:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t21,09:44:00,09:44:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t21,09:45:25,09:45:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t21,09:47:08,09:47:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t22,09:30:00,09:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t22,09:32:15,09:32:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t22,09:34:17,09:34:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t22,09:37:38,09:37:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t22,09:39:13,09:39:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t22,09:41:26,09:41:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t22,09:43:31,09:43:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t22,09:45:15,09:45:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t22,09:47:16,09:47:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t22,09:49:18,09:49:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t22,09:51:43,09:51:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t22,09:54:00,09:54:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t22,09:55:25,09:55:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t22,09:57:08,09:57:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t23,09:40:00,09:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t23,09:42:15,09:42:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t23,09:44:17,09:44:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t23,09:47:38,09:47:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t23,09:49:13,09:49:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t23,09:51:26,09:51:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t23,09:53:31,09:53:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t23,09:55:15,09:55:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t23,09:57:16,09:57:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t23,09:59:18,09:59:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t23,10:01:43,10:01:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t23,10:04:00,10:04:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t23,10:05:25,10:05:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t23,10:07:08,10:07:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t24,09:50:00,09:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t24,09:52:15,09:52:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t24,09:54:17,09:54:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t24,09:57:38,09:57:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t24,09:59:13,09:59:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t24,10:01:26,10:01:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t24,10:03:31,10:03:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t24,10:05:15,10:05:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t24,10:07:16,10:07:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t24,10:09:18,10:09:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t24,10:11:43,10:11:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t24,10:14:00,10:14:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t24,10:15:25,10:15:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t24,10:17:08,10:17:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t25,10:00:00,10:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t25,10:02:15,10:02:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t25,10:04:17,10:04:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t25,10:07:38,10:07:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t25,10:09:13,10:09:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t25,10:11:26,10:11:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t25,10:13:31,10:13:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t25,10:15:15,10:15:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t25,10:17:16,10:17:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t25,10:19:18,10:19:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t25,10:21:43,10:21:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t25,10:24:00,10:24:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t25,10:25:25,10:25:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t25,10:27:08,10:27:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t26,10:10:00,10:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t26,10:12:15,10:12:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t26,10:14:17,10:14:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t26,10:17:38,10:17:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t26,10:19:13,10:19:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t26,10:21:26,10:21:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t26,10:23:31,10:23:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t26,10:25:15,10:25:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t26,10:27:16,10:27:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t26,10:29:18,10:29:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t26,10:31:43,10:31:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t26,10:34:00,10:34:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t26,10:35:25,10:35:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t26,10:37:08,10:37:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t27,10:20:00,10:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t27,10:22:15,10:22:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t27,10:24:17,10:24:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t27,10:27:38,10:27:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t27,10:29:13,10:29:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t27,10:31:26,10:31:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t27,10:33:31,10:33:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t27,10:35:15,10:35:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t27,10:37:16,10:37:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t27,10:39:18,10:39:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t27,10:41:43,10:41:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t27,10:44:00,10:44:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t27,10:45:25,10:45:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t27,10:47:08,10:47:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t28,10:30:00,10:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t28,10:32:15,10:32:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t28,10:34:17,10:34:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t28,10:37:38,10:37:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t28,10:39:13,10:39:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t28,10:41:26,10:41:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t28,10:43:31,10:43:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t28,10:45:15,10:45:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t28,10:47:16,10:47:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t28,10:49:18,10:49:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t28,10:51:43,10:51:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t28,10:54:00,10:54:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t28,10:55:25,10:55:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t28,10:57:08,10:57:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t29,10:40:00,10:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t29,10:42:15,10:42:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t29,10:44:17,10:44:17,ahmedabad-23.07512-72.59327,3
