route_id,service_id,trip_id,trip_headsign
nagpur-r2,daily,nagpur-2d1-t44,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t45,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t46,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t47,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t48,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t49,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t50,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t51,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t52,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t53,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t54,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t55,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t56,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t57,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t58,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t59,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t60,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t61,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t62,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t63,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t64,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t65,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t66,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t67,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t68,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t69,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t70,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t71,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t72,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t73,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t74,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t75,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t76,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t77,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t78,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t79,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t80,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t81,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t82,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t83,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t84,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t85,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t86,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t87,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t88,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t89,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t90,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t91,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t92,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t93,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t94,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t95,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t96,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t97,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t98,Orange Line: Automotive Square → Khapri
nagpur-r2,daily,nagpur-2d1-t99,Orange Line: Automotive Square → Khapri
nagpur-r3,daily,nagpur-3d0-t1,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t2,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t3,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t4,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t5,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t6,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t7,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t8,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t9,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t10,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t11,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t12,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t13,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t14,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t15,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t16,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t17,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t18,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t19,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t20,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t21,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t22,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t23,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t24,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t25,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t26,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t27,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t28,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t29,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t30,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t31,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t32,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t33,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t34,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t35,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t36,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t37,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t38,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t39,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t40,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t41,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t42,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t43,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t44,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t45,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t46,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t47,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t48,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t49,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t50,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t51,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t52,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t53,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t54,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t55,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t56,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t57,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t58,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t59,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t60,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t61,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t62,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t63,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t64,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t65,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t66,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t67,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t68,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t69,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t70,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t71,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t72,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t73,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t74,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t75,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t76,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t77,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t78,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t79,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t80,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t81,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t82,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t83,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t84,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t85,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t86,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t87,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t88,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t89,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t90,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t91,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t92,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t93,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t94,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t95,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t96,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t97,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t98,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d0-t99,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t1,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t2,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t3,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t4,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t5,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t6,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t7,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t8,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t9,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t10,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t11,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t12,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t13,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t14,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t15,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t16,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t17,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t18,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t19,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t20,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t21,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t22,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t23,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t24,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t25,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t26,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t27,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t28,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t29,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t30,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t31,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t32,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t33,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t34,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t35,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t36,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t37,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t38,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t39,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t40,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t41,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t42,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t43,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t44,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t45,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t46,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t47,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t48,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t49,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t50,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t51,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t52,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t53,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t54,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t55,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t56,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t57,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t58,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t59,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t60,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t61,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t62,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t63,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t64,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t65,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t66,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t67,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t68,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t69,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t70,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t71,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t72,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t73,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t74,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t75,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t76,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t77,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t78,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t79,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t80,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t81,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t82,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t83,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t84,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t85,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t86,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t87,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t88,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t89,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t90,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t91,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t92,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t93,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t94,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t95,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t96,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t97,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t98,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r3,daily,nagpur-3d1-t99,Aqua Line: Prajapati Nagar → Lokmanya Nagar
nagpur-r4,daily,nagpur-4d0-t1,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t2,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t3,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t4,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t5,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t6,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t7,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t8,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t9,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t10,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t11,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t12,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t13,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t14,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t15,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t16,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t17,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t18,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t19,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t20,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t21,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t22,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t23,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t24,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t25,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t26,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t27,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t28,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t29,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t30,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t31,Aqua Line: Lokmanya Nagar → Prajapati Nagar
