route_id,service_id,trip_id,trip_headsign
kanpur-r2,daily,kanpur-2d0-t93,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d0-t94,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d0-t95,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d0-t96,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d0-t97,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d0-t98,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d0-t99,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t1,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t2,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t3,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t4,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t5,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t6,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t7,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t8,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t9,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t10,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t11,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t12,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t13,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t14,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t15,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t16,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t17,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t18,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t19,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t20,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t21,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t22,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t23,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t24,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t25,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t26,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t27,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t28,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t29,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t30,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t31,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t32,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t33,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t34,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t35,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t36,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t37,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t38,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t39,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t40,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t41,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t42,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t43,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t44,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t45,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t46,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t47,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t48,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t49,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t50,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t51,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t52,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t53,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t54,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t55,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t56,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t57,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t58,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t59,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t60,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t61,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t62,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t63,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t64,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t65,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t66,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t67,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t68,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t69,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t70,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t71,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t72,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t73,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t74,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t75,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t76,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t77,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t78,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t79,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t80,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t81,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t82,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t83,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t84,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t85,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t86,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t87,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t88,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t89,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t90,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t91,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t92,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t93,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t94,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t95,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t96,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t97,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t98,Orange Line (Kanpur Central -> IIT Kanpur)
kanpur-r2,daily,kanpur-2d1-t99,Orange Line (Kanpur Central -> IIT Kanpur)
