route_id,service_id,trip_id,trip_headsign
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d0-t1,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d0-t2,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d0-t3,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d0-t4,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d0-t5,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d1-t1,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d1-t2,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d1-t3,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d1-t4,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r23,daily,hyderabad-south-centra-r23-23d1-t5,Hyderabad MMTS: Medchal → Lingampalli
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d0-t1,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d0-t2,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d0-t3,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d0-t4,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d0-t5,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d1-t1,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d1-t2,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d1-t3,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d1-t4,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r24,daily,hyderabad-south-centra-r24-24d1-t5,Hyderabad MMTS: Lingampalli → Umdanagar
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d0-t1,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d0-t2,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d0-t3,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d0-t4,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d0-t5,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d1-t1,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d1-t2,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d1-t3,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d1-t4,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r25,daily,hyderabad-south-centra-r25-25d1-t5,Hyderabad MMTS: Secunderabad → Lingampalli
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d0-t1,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d0-t2,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d0-t3,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d0-t4,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d0-t5,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d1-t1,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d1-t2,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d1-t3,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d1-t4,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r26,daily,hyderabad-south-centra-r26-26d1-t5,Hyderabad MMTS: Secunderabad → Hyderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d0-t1,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d0-t2,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d0-t3,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d0-t4,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d0-t5,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d1-t1,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d1-t2,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d1-t3,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d1-t4,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r27,daily,hyderabad-south-centra-r27-27d1-t5,Hyderabad MMTS: Lingampalli → Secunderabad
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d0-t1,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d0-t2,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d0-t3,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d0-t4,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d0-t5,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d1-t1,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d1-t2,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d1-t3,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d1-t4,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r28,daily,hyderabad-south-centra-r28-28d1-t5,Hyderabad MMTS: Ghatkesar → Lingampalli
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d0-t1,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d0-t2,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d0-t3,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d0-t4,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d0-t5,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d1-t1,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d1-t2,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d1-t3,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d1-t4,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r29,daily,hyderabad-south-centra-r29-29d1-t5,Hyderabad MMTS: Lingampalli → Ghatkesar
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d0-t1,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d0-t2,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d0-t3,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d0-t4,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d0-t5,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d1-t1,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d1-t2,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d1-t3,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d1-t4,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r30,daily,hyderabad-south-centra-r30-30d1-t5,Train Duronto Express 12220: Secunderabad → Mumbai LTT
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d0-t1,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d0-t2,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d0-t3,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d0-t4,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d0-t5,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d1-t1,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d1-t2,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d1-t3,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d1-t4,Train Duronto Express 12219: Mumbai LTT → Secunderabad
hyderabad-south-centra-r31,daily,hyderabad-south-centra-r31-31d1-t5,Train Duronto Express 12219: Mumbai LTT → Secunderabad
