route_id,service_id,trip_id,trip_headsign
kolkata-r3,daily,kolkata-3d1-t64,11
kolkata-r3,daily,kolkata-3d1-t65,11
kolkata-r3,daily,kolkata-3d1-t66,11
kolkata-r3,daily,kolkata-3d1-t67,11
kolkata-r3,daily,kolkata-3d1-t68,11
kolkata-r3,daily,kolkata-3d1-t69,11
kolkata-r3,daily,kolkata-3d1-t70,11
kolkata-r3,daily,kolkata-3d1-t71,11
kolkata-r3,daily,kolkata-3d1-t72,11
kolkata-r3,daily,kolkata-3d1-t73,11
kolkata-r3,daily,kolkata-3d1-t74,11
kolkata-r3,daily,kolkata-3d1-t75,11
kolkata-r3,daily,kolkata-3d1-t76,11
kolkata-r3,daily,kolkata-3d1-t77,11
kolkata-r3,daily,kolkata-3d1-t78,11
kolkata-r3,daily,kolkata-3d1-t79,11
kolkata-r3,daily,kolkata-3d1-t80,11
kolkata-r3,daily,kolkata-3d1-t81,11
kolkata-r3,daily,kolkata-3d1-t82,11
kolkata-r3,daily,kolkata-3d1-t83,11
kolkata-r3,daily,kolkata-3d1-t84,11
kolkata-r3,daily,kolkata-3d1-t85,11
kolkata-r3,daily,kolkata-3d1-t86,11
kolkata-r3,daily,kolkata-3d1-t87,11
kolkata-r3,daily,kolkata-3d1-t88,11
kolkata-r3,daily,kolkata-3d1-t89,11
kolkata-r3,daily,kolkata-3d1-t90,11
kolkata-r3,daily,kolkata-3d1-t91,11
kolkata-r3,daily,kolkata-3d1-t92,11
kolkata-r3,daily,kolkata-3d1-t93,11
kolkata-r3,daily,kolkata-3d1-t94,11
kolkata-r3,daily,kolkata-3d1-t95,11
kolkata-r3,daily,kolkata-3d1-t96,11
kolkata-r3,daily,kolkata-3d1-t97,11
kolkata-r3,daily,kolkata-3d1-t98,11
kolkata-r3,daily,kolkata-3d1-t99,11
kolkata-r4,daily,kolkata-4d0-t1,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t2,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t3,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t4,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t5,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t6,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t7,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t8,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t9,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t10,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t11,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t12,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t13,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t14,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t15,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t16,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t17,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t18,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t19,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t20,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t21,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t22,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t23,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t24,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t25,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t26,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t27,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t28,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t29,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t30,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t31,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t32,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t33,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t34,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t35,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t36,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t37,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t38,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t39,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t40,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t41,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t42,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t43,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t44,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t45,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t46,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t47,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t48,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t49,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t50,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t51,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t52,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t53,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t54,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t55,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t56,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t57,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t58,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t59,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t60,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t61,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t62,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t63,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t64,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t65,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t66,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t67,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t68,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t69,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t70,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t71,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t72,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t73,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t74,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t75,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t76,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t77,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t78,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t79,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t80,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t81,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t82,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t83,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t84,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t85,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t86,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t87,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t88,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t89,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t90,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t91,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t92,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t93,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t94,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t95,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t96,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t97,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t98,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d0-t99,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t1,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t2,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t3,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t4,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t5,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t6,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t7,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t8,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t9,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t10,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t11,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t12,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t13,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t14,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t15,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t16,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t17,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t18,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t19,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t20,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t21,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t22,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t23,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t24,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t25,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t26,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t27,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t28,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t29,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t30,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t31,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t32,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t33,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t34,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t35,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t36,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t37,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t38,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t39,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t40,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t41,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t42,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t43,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t44,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t45,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t46,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t47,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t48,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t49,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t50,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t51,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t52,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t53,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t54,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t55,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t56,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t57,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t58,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t59,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t60,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t61,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t62,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t63,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t64,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t65,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t66,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t67,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t68,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t69,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t70,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t71,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t72,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t73,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t74,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t75,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t76,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t77,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t78,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t79,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t80,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t81,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t82,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t83,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t84,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t85,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t86,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t87,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t88,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t89,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t90,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t91,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t92,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t93,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t94,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t95,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t96,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t97,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t98,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r4,daily,kolkata-4d1-t99,Blue Line (Kavi Subhash → Dakshineshwar)
kolkata-r5,daily,kolkata-5d0-t1,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t2,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t3,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t4,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t5,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t6,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t7,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t8,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t9,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t10,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t11,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t12,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t13,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t14,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t15,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t16,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t17,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t18,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t19,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t20,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t21,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t22,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t23,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t24,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t25,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t26,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t27,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t28,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t29,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t30,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t31,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t32,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t33,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t34,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t35,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t36,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t37,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t38,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t39,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t40,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t41,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t42,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t43,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t44,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t45,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t46,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t47,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t48,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t49,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t50,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t51,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t52,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t53,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t54,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t55,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t56,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t57,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t58,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t59,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t60,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t61,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t62,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t63,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t64,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t65,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t66,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t67,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t68,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t69,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t70,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t71,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t72,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t73,Blue Line (Dakshineshwar → Kavi Subhash)
kolkata-r5,daily,kolkata-5d0-t74,Blue Line (Dakshineshwar → Kavi Subhash)
