route_id,service_id,trip_id,trip_headsign
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d1-t1,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d1-t2,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d1-t3,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d1-t4,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d1-t5,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d0-t1,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d0-t2,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d0-t3,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d0-t4,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d0-t5,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d1-t1,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d1-t2,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d1-t3,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d1-t4,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r24,daily,mumbai-thane-munici-r24-24d1-t5,Bus 20: Kajuwadi → Thane Station (W)
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d0-t1,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d0-t2,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d0-t3,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d0-t4,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d0-t5,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d1-t1,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d1-t2,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d1-t3,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d1-t4,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r25,daily,mumbai-thane-munici-r25-25d1-t5,Bus 20: Thane Station (W) → Kajuwadi
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d0-t1,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d0-t2,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d0-t3,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d0-t4,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d0-t5,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d1-t1,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d1-t2,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d1-t3,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d1-t4,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r26,daily,mumbai-thane-munici-r26-26d1-t5,Bus 40: Kharegaon → Thane Station (W)
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d0-t1,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d0-t2,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d0-t3,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d0-t4,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d0-t5,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d1-t1,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d1-t2,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d1-t3,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d1-t4,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r27,daily,mumbai-thane-munici-r27-27d1-t5,Bus 36: Lokmanya Nagar → Kharegaon
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d0-t1,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d0-t2,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d0-t3,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d0-t4,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d0-t5,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d1-t1,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d1-t2,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d1-t3,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d1-t4,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r28,daily,mumbai-thane-munici-r28-28d1-t5,Bus 36: Kharegaon → Lokmanya Nagar
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d0-t1,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d0-t2,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d0-t3,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d0-t4,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d0-t5,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d1-t1,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d1-t2,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d1-t3,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d1-t4,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r29,daily,mumbai-thane-munici-r29-29d1-t5,Bus 95: Thane Station (W) → Kolshet
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d0-t1,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d0-t2,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d0-t3,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d0-t4,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d0-t5,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d1-t1,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d1-t2,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d1-t3,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d1-t4,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r30,daily,mumbai-thane-munici-r30-30d1-t5,Bus 96: Thane Station (W) → Manorama Nagar
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d0-t1,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d0-t2,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d0-t3,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d0-t4,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d0-t5,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d1-t1,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d1-t2,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d1-t3,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d1-t4,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r31,daily,mumbai-thane-munici-r31-31d1-t5,Bus 112: Thane Station (W) → Lodha
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d0-t1,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d0-t2,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d0-t3,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d0-t4,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d0-t5,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d1-t1,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d1-t2,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d1-t3,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d1-t4,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r32,daily,mumbai-thane-munici-r32-32d1-t5,Bus 112: Lodha → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d0-t1,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d0-t2,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d0-t3,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d0-t4,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d0-t5,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d1-t1,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d1-t2,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d1-t3,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d1-t4,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r33,daily,mumbai-thane-munici-r33-33d1-t5,Bus 93: Dadlani Park → Thane Station (W)
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d0-t1,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d0-t2,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d0-t3,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d0-t4,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d0-t5,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d1-t1,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d1-t2,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d1-t3,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d1-t4,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r34,daily,mumbai-thane-munici-r34-34d1-t5,Bus 93: Thane Station (W) → Dadlani Park
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d0-t1,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d0-t2,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d0-t3,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d0-t4,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d0-t5,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d1-t1,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d1-t2,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d1-t3,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d1-t4,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r35,daily,mumbai-thane-munici-r35-35d1-t5,Bus 53: Bhaiandar Pada→ Thane Station (W)
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d0-t1,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d0-t2,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d0-t3,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d0-t4,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d0-t5,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d1-t1,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d1-t2,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d1-t3,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d1-t4,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r36,daily,mumbai-thane-munici-r36-36d1-t5,Bus 53: Thane Station (W) → Bhaiandar Pada
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d0-t1,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d0-t2,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d0-t3,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d0-t4,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d0-t5,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d1-t1,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d1-t2,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d1-t3,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d1-t4,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r37,daily,mumbai-thane-munici-r37-37d1-t5,Bus 45: Highland Haven → Thane Station (W)
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d0-t1,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d0-t2,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d0-t3,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d0-t4,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d0-t5,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d1-t1,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d1-t2,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d1-t3,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d1-t4,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r38,daily,mumbai-thane-munici-r38-38d1-t5,Bus 45: Thane Station (W) → Highland Haven
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d0-t1,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d0-t2,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d0-t3,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d0-t4,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d0-t5,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d1-t1,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d1-t2,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d1-t3,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d1-t4,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r39,daily,mumbai-thane-munici-r39-39d1-t5,Bus 63: Anand Nagar Depot → Thane Station (W)
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d0-t1,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d0-t2,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d0-t3,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d0-t4,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d0-t5,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d1-t1,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d1-t2,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d1-t3,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d1-t4,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r40,daily,mumbai-thane-munici-r40-40d1-t5,Bus 63: Thane Station (W) → Anand Nagar Depot
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d0-t1,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d0-t2,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d0-t3,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d0-t4,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d0-t5,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d1-t1,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d1-t2,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d1-t3,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d1-t4,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r41,daily,mumbai-thane-munici-r41-41d1-t5,Bus 146: Thane Station (W) → Gholai Nagar
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d0-t1,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d0-t2,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d0-t3,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d0-t4,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d0-t5,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d1-t1,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d1-t2,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d1-t3,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d1-t4,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r42,daily,mumbai-thane-munici-r42-42d1-t5,Bus 1: Thane Station (W) => Vrindavan Society
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d0-t1,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d0-t2,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d0-t3,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d0-t4,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d0-t5,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d1-t1,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d1-t2,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d1-t3,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d1-t4,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r43,daily,mumbai-thane-munici-r43-43d1-t5,Bus 1: Vrindavan Society => Thane Station (W)
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d0-t1,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d0-t2,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d0-t3,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d0-t4,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d0-t5,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d1-t1,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d1-t2,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d1-t3,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d1-t4,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r44,daily,mumbai-thane-munici-r44-44d1-t5,Bus 3: Thane Station (W) => Lokmanya Nagar Bus Depot
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d0-t1,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d0-t2,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d0-t3,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d0-t4,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d0-t5,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d1-t1,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d1-t2,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d1-t3,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
mumbai-thane-munici-r45,daily,mumbai-thane-munici-r45-45d1-t4,Bus 3: Lokmanya Nagar Bus Depot => Thane Station (W)
