route_id,service_id,trip_id,trip_headsign
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d1-t5,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d0-t1,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d0-t2,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d0-t3,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d0-t4,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d0-t5,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d1-t1,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d1-t2,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d1-t3,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d1-t4,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r24,daily,noida-northern-rai-r24-24d1-t5,Train 64423: Ghaziabad-New Delhi Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d0-t1,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d0-t2,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d0-t3,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d0-t4,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d0-t5,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d1-t1,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d1-t2,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d1-t3,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d1-t4,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r25,daily,noida-northern-rai-r25-25d1-t5,Train 64432: New Delhi-Ghaziabad Local
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d0-t1,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d0-t2,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d0-t3,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d0-t4,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d0-t5,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d1-t1,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d1-t2,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d1-t3,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d1-t4,Train 22411: Arunachal Express
noida-northern-rai-r26,daily,noida-northern-rai-r26-26d1-t5,Train 22411: Arunachal Express
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d0-t1,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d0-t2,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d0-t3,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d0-t4,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d0-t5,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d1-t1,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d1-t2,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d1-t3,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d1-t4,Train 64534: Panipat Ghaziabad MEMU
noida-northern-rai-r27,daily,noida-northern-rai-r27-27d1-t5,Train 64534: Panipat Ghaziabad MEMU
