route_id,service_id,trip_id,trip_headsign
lucknow-r2,daily,lucknow-2d0-t66,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t67,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t68,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t69,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t70,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t71,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t72,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t73,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t74,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t75,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t76,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t77,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t78,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t79,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t80,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t81,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t82,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t83,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t84,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t85,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t86,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t87,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t88,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t89,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t90,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t91,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t92,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t93,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t94,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t95,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t96,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t97,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t98,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d0-t99,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t1,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t2,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t3,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t4,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t5,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t6,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t7,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t8,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t9,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t10,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t11,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t12,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t13,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t14,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t15,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t16,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t17,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t18,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t19,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t20,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t21,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t22,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t23,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t24,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t25,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t26,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t27,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t28,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t29,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t30,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t31,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t32,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t33,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t34,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t35,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t36,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t37,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t38,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t39,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t40,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t41,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t42,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t43,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t44,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t45,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t46,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t47,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t48,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t49,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t50,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t51,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t52,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t53,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t54,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t55,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t56,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t57,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t58,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t59,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t60,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t61,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t62,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t63,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t64,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t65,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t66,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t67,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t68,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t69,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t70,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t71,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t72,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t73,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t74,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t75,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t76,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t77,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t78,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t79,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t80,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t81,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t82,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t83,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t84,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t85,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t86,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t87,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t88,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t89,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t90,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t91,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t92,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t93,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t94,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t95,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t96,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t97,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t98,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
lucknow-r2,daily,lucknow-2d1-t99,Red Line (Munshipulia → Chaudhary Charan Singh International Airport)
