route_id,service_id,trip_id,trip_headsign
mumbai-r2,daily,mumbai-2d1-t36,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t37,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t38,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t39,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t40,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t41,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t42,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t43,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t44,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t45,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t46,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t47,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t48,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t49,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t50,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t51,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t52,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t53,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t54,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t55,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t56,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t57,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t58,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t59,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t60,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t61,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t62,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t63,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t64,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t65,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t66,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t67,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t68,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t69,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t70,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t71,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t72,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t73,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t74,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t75,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t76,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t77,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t78,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t79,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t80,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t81,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t82,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t83,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t84,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t85,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t86,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t87,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t88,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t89,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t90,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t91,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t92,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t93,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t94,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t95,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t96,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t97,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t98,Line 1 (Ghatkopar → Versova)
mumbai-r2,daily,mumbai-2d1-t99,Line 1 (Ghatkopar → Versova)
mumbai-r3,daily,mumbai-3d0-t1,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t2,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t3,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t4,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t5,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t6,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t7,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t8,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t9,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t10,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t11,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t12,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t13,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t14,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t15,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t16,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t17,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t18,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t19,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t20,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t21,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t22,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t23,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t24,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t25,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t26,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t27,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t28,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t29,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t30,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t31,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t32,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t33,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t34,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t35,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t36,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t37,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t38,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t39,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t40,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t41,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t42,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t43,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t44,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t45,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t46,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t47,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t48,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t49,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t50,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t51,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t52,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t53,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t54,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t55,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t56,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t57,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t58,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t59,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t60,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t61,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t62,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t63,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t64,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t65,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t66,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t67,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t68,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t69,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t70,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t71,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t72,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t73,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t74,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t75,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t76,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t77,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t78,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t79,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t80,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t81,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t82,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t83,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t84,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t85,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t86,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t87,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t88,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t89,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t90,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t91,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t92,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t93,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t94,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t95,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t96,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t97,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t98,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d0-t99,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t1,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t2,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t3,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t4,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t5,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t6,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t7,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t8,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t9,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t10,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t11,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t12,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t13,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t14,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t15,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t16,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t17,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t18,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t19,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t20,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t21,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t22,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t23,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t24,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t25,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t26,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t27,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t28,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t29,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t30,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t31,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t32,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t33,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t34,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t35,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t36,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t37,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t38,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t39,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t40,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t41,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t42,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t43,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t44,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t45,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t46,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t47,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t48,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t49,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t50,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t51,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t52,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t53,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t54,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t55,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t56,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t57,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t58,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t59,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t60,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t61,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t62,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t63,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t64,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t65,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t66,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t67,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t68,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t69,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t70,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t71,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t72,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t73,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t74,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t75,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t76,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t77,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t78,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t79,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t80,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t81,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t82,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t83,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t84,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t85,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t86,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t87,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t88,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t89,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t90,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t91,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t92,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t93,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t94,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t95,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t96,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t97,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t98,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r3,daily,mumbai-3d1-t99,Line 3 (Aarey JVLR → Cuffe Parade)
mumbai-r4,daily,mumbai-4d0-t1,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t2,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t3,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t4,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t5,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t6,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t7,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t8,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t9,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t10,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t11,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t12,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t13,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t14,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t15,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t16,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t17,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t18,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t19,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t20,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t21,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t22,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t23,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t24,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t25,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t26,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t27,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t28,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t29,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t30,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t31,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t32,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t33,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t34,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t35,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t36,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t37,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t38,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t39,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t40,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t41,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t42,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t43,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t44,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t45,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t46,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t47,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t48,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t49,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t50,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t51,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t52,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t53,Green Line (u/c)
mumbai-r4,daily,mumbai-4d0-t54,Green Line (u/c)
